model,split,flows,unknown,temperature,n_known,n_unknown,accuracy,macro_f1,auroc_msp,fpr95_msp,oscr_msp,auroc_energy,fpr95_energy,oscr_energy,ece,nll,brier,aurc,ece_ts,nll_ts,start,condition,seed,weeks_since
student_directTS_w16_s2,val,ge5,near,,191366,10483,0.9227657995673213,0.8869803324278064,0.8339658443242415,0.6949346561098922,0.8049111349392459,0.735280092484475,0.7655251359343699,0.7068766066959143,0.008778513757274072,0.27178508043289185,0.10941070615333422,0.007013925814424005,,,11,directTS_w16,2,1.0
student_directTS_w16_s2,val,ge5,far,,191366,41787,0.9227657995673213,0.8869803324278064,0.8549639778765672,0.7453035633091631,0.8285113757818808,0.8311824248535208,0.7654055088903248,0.7973014016204292,0.008778513757274072,0.27178508043289185,0.10941070615333422,0.007013925814424005,,,11,directTS_w16,2,1.0
student_direct_w16_s2,test_w16-19,all,all,1.0108630313875788,100000,100000,0.90294,0.865609440630998,0.8565987723999999,0.67609,0.8142444914000001,0.83313072395,0.69084,0.7830353292,0.007481692530214767,0.37011104822158813,0.13761060139946,0.011030508401373804,0.008197883098274473,0.36964815855026245,11,direct_w16,2,3.5
student_direct_w16_s2,test_w16-19,all,near,1.0108630313875788,100000,11980,0.90294,0.865609440630998,0.8570289411519199,0.6885642737896495,0.8158731761268782,0.8526744887312188,0.7557595993322204,0.8029483180300501,0.007481692530214767,0.37011104822158813,0.13761060139946,0.011030508401373804,0.008197883098274473,0.36964815855026245,11,direct_w16,2,3.5
student_direct_w16_s2,test_w16-19,all,far,1.0108630313875788,100000,88020,0.90294,0.865609440630998,0.8565402240967962,0.6743921835946376,0.8140228185639629,0.8304707114292207,0.6820040899795501,0.7803250632810724,0.007481692530214767,0.37011104822158813,0.13761060139946,0.011030508401373804,0.008197883098274473,0.36964815855026245,11,direct_w16,2,3.5
student_direct_w16_s2,test_w16-19,ge5,all,1.0108630313875788,96085,89545,0.9119321434146849,0.8737867452822435,0.858195685447315,0.6794460885588252,0.8207870744482028,0.8378793945103926,0.679781115640181,0.7917329327358386,0.006236690625555331,0.33553749322891235,0.12606232447735252,0.009512629774358386,0.006932753069552029,0.3350939154624939,11,direct_w16,2,3.5
student_direct_w16_s2,test_w16-19,ge5,near,1.0108630313875788,96085,11402,0.9119321434146849,0.8737867452822435,0.864546348425255,0.6661112085599018,0.8267440831259107,0.8633569702913074,0.7347833713383617,0.8169372788194017,0.006236690625555331,0.33553749322891235,0.12606232447735252,0.009512629774358386,0.006932753069552029,0.3350939154624939,11,direct_w16,2,3.5
student_direct_w16_s2,test_w16-19,ge5,far,1.0108630313875788,96085,78143,0.9119321434146849,0.8737867452822435,0.8572690476259558,0.6813918073275917,0.819917875505966,0.8341619109347174,0.6717556275034232,0.7880553166468124,0.006236690625555331,0.33553749322891235,0.12606232447735252,0.009512629774358386,0.006932753069552029,0.3350939154624939,11,direct_w16,2,3.5
student_directTS_w16_s2,test_w16-19,all,all,,100000,100000,0.90294,0.865609440630998,0.85675266385,0.67515,0.8143514919,0.83299176415,0.69128,0.7828879279000001,0.008197883098274473,0.36964815855026245,0.13763422737694256,0.011027889247682431,,,11,directTS_w16,2,3.5
student_directTS_w16_s2,test_w16-19,all,near,,100000,11980,0.90294,0.865609440630998,0.8573213668614358,0.6878130217028381,0.816109223706177,0.8525249916527546,0.7568447412353924,0.8027875868113523,0.008197883098274473,0.36964815855026245,0.13763422737694256,0.011027889247682431,,,11,directTS_w16,2,3.5
student_directTS_w16_s2,test_w16-19,all,far,,100000,88020,0.90294,0.865609440630998,0.856675260281754,0.6734264939786412,0.8141122550556693,0.8303331858100432,0.6823562826630312,0.7801794762553964,0.008197883098274473,0.36964815855026245,0.13763422737694256,0.011027889247682431,,,11,directTS_w16,2,3.5
student_directTS_w16_s2,test_w16-19,ge5,all,,96085,89545,0.9119321434146849,0.8737867452822435,0.8583723260366679,0.6778156234295606,0.8209137873377899,0.8377608712491671,0.6798816237645876,0.7916040139941494,0.006932753069552029,0.3350939154624939,0.12608500864835875,0.009509464317799185,,,11,directTS_w16,2,3.5
student_directTS_w16_s2,test_w16-19,ge5,near,,96085,11402,0.9119321434146849,0.8737867452822435,0.8648675427224206,0.664620242062796,0.8270033502556502,0.8632107539006699,0.735046483073145,0.8167819429014631,0.006932753069552029,0.3350939154624939,0.12608500864835875,0.009509464317799185,,,11,directTS_w16,2,3.5
student_directTS_w16_s2,test_w16-19,ge5,far,,96085,78143,0.9119321434146849,0.8737867452822435,0.8574245960973139,0.6797409876764393,0.8200252471436659,0.8340474284328887,0.6718324098127791,0.7879302524876652,0.006932753069552029,0.3350939154624939,0.12608500864835875,0.009509464317799185,,,11,directTS_w16,2,3.5
student_direct_w16_s2,test_w20-23,all,all,1.0108630313875788,100000,100000,0.89071,0.8416066696018785,0.8531203098000001,0.6778,0.8026823631000001,0.8383419482999999,0.66416,0.7778910426000001,0.0056899655707180734,0.4191879332065582,0.15535400063411137,0.014132947598504404,0.005223968747034666,0.41835373640060425,11,direct_w16,2,7.5
student_direct_w16_s2,test_w20-23,all,near,1.0108630313875788,100000,13417,0.89071,0.8416066696018785,0.8475464015800849,0.7123052843407617,0.8002407117835582,0.8572887877319818,0.7480062607140195,0.7978039904598644,0.0056899655707180734,0.4191879332065582,0.15535400063411137,0.014132947598504404,0.005223968747034666,0.41835373640060425,11,direct_w16,2,7.5
student_direct_w16_s2,test_w20-23,all,far,1.0108630313875788,100000,86583,0.89071,0.8416066696018785,0.853984048947253,0.6724530219558111,0.8030607241606319,0.835405924546389,0.6511670882274812,0.7748053095873323,0.0056899655707180734,0.4191879332065582,0.15535400063411137,0.014132947598504404,0.005223968747034666,0.41835373640060425,11,direct_w16,2,7.5
student_direct_w16_s2,test_w20-23,ge5,all,1.0108630313875788,95941,89776,0.8999489269446848,0.8497597620134596,0.8547696509589243,0.6816521119230083,0.8098020888734544,0.8437836582833776,0.64459320976653,0.7875942615373962,0.005298722393917812,0.3866939842700958,0.1436993872406632,0.012306878404546315,0.00480904237481629,0.3858489394187927,11,direct_w16,2,7.5
student_direct_w16_s2,test_w20-23,ge5,near,1.0108630313875788,95941,12762,0.8999489269446848,0.8497597620134596,0.855275660204249,0.6937784046387714,0.8115995675534021,0.8683652004196848,0.7198714934963172,0.8125177869912119,0.005298722393917812,0.3866939842700958,0.1436993872406632,0.012306878404546315,0.00480904237481629,0.3858489394187927,11,direct_w16,2,7.5
student_direct_w16_s2,test_w20-23,ge5,far,1.0108630313875788,95941,77014,0.8999489269446848,0.8497597620134596,0.8546858001007838,0.679642662373075,0.8095042284466034,0.8397102477249915,0.632118835536396,0.7834641808787939,0.005298722393917812,0.3866939842700958,0.1436993872406632,0.012306878404546315,0.00480904237481629,0.3858489394187927,11,direct_w16,2,7.5
student_directTS_w16_s2,test_w20-23,all,all,,100000,100000,0.89071,0.8416066696018785,0.85333156905,0.67706,0.8028203652,0.83821582115,0.6644,0.7777563673000001,0.005223968747034666,0.41835373640060425,0.15532209039192443,0.014130728899582432,,,11,directTS_w16,2,7.5
student_directTS_w16_s2,test_w20-23,all,near,,100000,13417,0.89071,0.8416066696018785,0.8478925475143475,0.7111127673846612,0.8005035305955133,0.8571580129686219,0.7485279868823135,0.7976618864127599,0.005223968747034666,0.41835373640060425,0.15532209039192443,0.014130728899582432,,,11,directTS_w16,2,7.5
student_directTS_w16_s2,test_w20-23,all,far,,100000,86583,0.89071,0.8416066696018785,0.8541744060034882,0.6717831444971877,0.803179384521211,0.8352805175958329,0.651363431620526,0.7746717854544195,0.005223968747034666,0.41835373640060425,0.15532209039192443,0.014130728899582432,,,11,directTS_w16,2,7.5
student_directTS_w16_s2,test_w20-23,ge5,all,,95941,89776,0.8999489269446848,0.8497597620134596,0.8550008637696416,0.6800147032614507,0.8099585956447706,0.8436783034114836,0.6448271252896097,0.7874789878771569,0.00480904237481629,0.3858489394187927,0.14366769456885753,0.012303855494712126,,,11,directTS_w16,2,7.5
student_directTS_w16_s2,test_w20-23,ge5,near,,95941,12762,0.8999489269446848,0.8497597620134596,0.8556508013831,0.692524682651622,0.8118864617667677,0.8682380645802564,0.7201065663689077,0.8123813486289873,0.00480904237481629,0.3858489394187927,0.14366769456885753,0.012303855494712126,,,11,directTS_w16,2,7.5
student_directTS_w16_s2,test_w20-23,ge5,far,,95941,77014,0.8999489269446848,0.8497597620134596,0.8548931625228169,0.6779416729425819,0.8096391286978659,0.8396085021800728,0.632352559274937,0.7833524144240851,0.00480904237481629,0.3858489394187927,0.14366769456885753,0.012303855494712126,,,11,directTS_w16,2,7.5
student_direct_w16_s2,test_w24-27,all,all,1.0108630313875788,100000,100000,0.87656,0.8141705780890394,0.84144165485,0.68997,0.7828159645999999,0.8244201115500001,0.67828,0.7560344931999998,0.011667884794548188,0.49924182891845703,0.17532174079741683,0.01783354510424713,0.010122836373671867,0.49782565236091614,11,direct_w16,2,11.5
student_direct_w16_s2,test_w24-27,all,near,1.0108630313875788,100000,12494,0.87656,0.8141705780890394,0.8454483424043541,0.7039378901872899,0.7877668993116697,0.8478056238994718,0.7606851288618537,0.7800195982071395,0.011667884794548188,0.49924182891845703,0.17532174079741683,0.01783354510424713,0.010122836373671867,0.49782565236091614,11,direct_w16,2,11.5
student_direct_w16_s2,test_w24-27,all,far,1.0108630313875788,100000,87506,0.87656,0.8141705780890394,0.8408695848856079,0.6879756816675427,0.7821090761776334,0.8210811566064041,0.6665142961625489,0.7526099291477157,0.011667884794548188,0.49924182891845703,0.17532174079741683,0.01783354510424713,0.010122836373671867,0.49782565236091614,11,direct_w16,2,11.5
student_direct_w16_s2,test_w24-27,ge5,all,1.0108630313875788,96204,89771,0.8843291339237453,0.8197140429594677,0.8416915839426209,0.6954584442637377,0.7882655049538522,0.828079789320826,0.6548439919350347,0.7638968612767405,0.012392435620005417,0.4601355195045471,0.16483204761297607,0.015951672722771683,0.010958016903530505,0.4587901532649994,11,direct_w16,2,11.5
student_direct_w16_s2,test_w24-27,ge5,near,1.0108630313875788,96204,11977,0.8843291339237453,0.8197140429594677,0.8534199791246112,0.6777156216080822,0.7984802562568235,0.8593741227377837,0.716874008516323,0.7945727809618555,0.012392435620005417,0.4601355195045471,0.16483204761297607,0.015951672722771683,0.010958016903530505,0.4587901532649994,11,direct_w16,2,11.5
student_direct_w16_s2,test_w24-27,ge5,far,1.0108630313875788,96204,77794,0.8843291339237453,0.8197140429594677,0.8398859049815864,0.6981900917808571,0.7866928634088012,0.8232617798170738,0.6452939815409929,0.7591740614455373,0.012392435620005417,0.4601355195045471,0.16483204761297607,0.015951672722771683,0.010958016903530505,0.4587901532649994,11,direct_w16,2,11.5
student_directTS_w16_s2,test_w24-27,all,all,,100000,100000,0.87656,0.8141705780890394,0.8416552639500001,0.68909,0.7829467065999999,0.8242875309,0.67845,0.7558957369000001,0.010122836373671867,0.49782565236091614,0.17523941695520337,0.017834341295539232,,,11,directTS_w16,2,11.5
student_directTS_w16_s2,test_w24-27,all,near,,100000,12494,0.87656,0.8141705780890394,0.8457877633263966,0.7033776212582039,0.7880128597726909,0.8476439166800064,0.7607651672802945,0.7798517888586521,0.010122836373671867,0.49782565236091614,0.17523941695520337,0.017834341295539232,,,11,directTS_w16,2,11.5
student_directTS_w16_s2,test_w24-27,all,far,,100000,87506,0.87656,0.8141705780890394,0.8410652307270359,0.6870500308550271,0.7822233674262338,0.8209527346124837,0.6666971407674902,0.7524753210065596,0.010122836373671867,0.49782565236091614,0.17523941695520337,0.017834341295539232,,,11,directTS_w16,2,11.5
student_directTS_w16_s2,test_w24-27,ge5,all,,96204,89771,0.8843291339237453,0.8197140429594677,0.841930978300109,0.6944893116930857,0.7884227009054372,0.8279655283926526,0.6551001993962415,0.7637745394007142,0.010958016903530505,0.4587901532649994,0.16473389007557587,0.01594971909129344,,,11,directTS_w16,2,11.5
student_directTS_w16_s2,test_w24-27,ge5,near,,96204,11977,0.8843291339237453,0.8197140429594677,0.8537922333829402,0.6773816481589714,0.7987538696392733,0.8592177584094655,0.7176254487768222,0.7944122217438592,0.010958016903530505,0.4587901532649994,0.16473389007557587,0.01594971909129344,,,11,directTS_w16,2,11.5
student_directTS_w16_s2,test_w24-27,ge5,far,,96204,77794,0.8843291339237453,0.8197140429594677,0.8401048445092374,0.6971231714528112,0.7868321359785125,0.8231540010394973,0.6454739440059645,0.7590576265099535,0.010958016903530505,0.4587901532649994,0.16473389007557587,0.01594971909129344,,,11,directTS_w16,2,11.5
student_direct_w16_s2,test_w28-31,all,all,1.0108630313875788,100000,100000,0.856,0.7586460670354899,0.8288423817999999,0.71587,0.7580890215,0.8119485932999999,0.70512,0.7320054023999999,0.016341756767183534,0.6644364595413208,0.20924168379419555,0.024679760064180427,0.01538694196730856,0.6618974804878235,11,direct_w16,2,15.5
student_direct_w16_s2,test_w28-31,all,near,1.0108630313875788,100000,15990,0.856,0.7586460670354899,0.83267712945591,0.7424015009380863,0.7631613227016885,0.8289524696685427,0.7859912445278299,0.751720148843027,0.016341756767183534,0.6644364595413208,0.20924168379419555,0.024679760064180427,0.01538694196730856,0.6618974804878235,11,direct_w16,2,15.5
student_direct_w16_s2,test_w28-31,all,far,1.0108630313875788,100000,84010,0.856,0.7586460670354899,0.8281124970836805,0.7108201404594691,0.7571235876681347,0.8087121692655637,0.6897274134031663,0.7282530063087728,0.016341756767183534,0.6644364595413208,0.20924168379419555,0.024679760064180427,0.01538694196730856,0.6618974804878235,11,direct_w16,2,15.5
student_direct_w16_s2,test_w28-31,ge5,all,1.0108630313875788,95576,94669,0.8635326860299657,0.7638125167397126,0.8362492244026765,0.695370184537705,0.7683999792299019,0.823441871476436,0.6663849834687173,0.745580547165598,0.017604910994090953,0.613289475440979,0.19850834274060222,0.0224010691252219,0.01597652021763397,0.6108987927436829,11,direct_w16,2,15.5
student_direct_w16_s2,test_w28-31,ge5,near,1.0108630313875788,95576,15420,0.8635326860299657,0.7638125167397126,0.8412047374010396,0.7111543450064851,0.7743450129989382,0.8436512957765149,0.7529831387808041,0.76827416976319,0.017604910994090953,0.613289475440979,0.19850834274060222,0.0224010691252219,0.01597652021763397,0.6108987927436829,11,direct_w16,2,15.5
student_direct_w16_s2,test_w28-31,ge5,far,1.0108630313875788,95576,79249,0.8635326860299657,0.7638125167397126,0.8352849975930667,0.6922989564537092,0.7672432148452593,0.8195095906563976,0.6495350099054877,0.7411648995176165,0.017604910994090953,0.613289475440979,0.19850834274060222,0.0224010691252219,0.01597652021763397,0.6108987927436829,11,direct_w16,2,15.5
student_directTS_w16_s2,test_w28-31,all,all,,100000,100000,0.856,0.7586460670354899,0.8290702520500001,0.71569,0.7582310211999999,0.8118057731500001,0.7056,0.7318605922,0.01538694196730856,0.6618974804878235,0.20913533850916866,0.02468025499885431,,,11,directTS_w16,2,15.5
student_directTS_w16_s2,test_w28-31,all,near,,100000,15990,0.856,0.7586460670354899,0.833032354596623,0.7424640400250156,0.7634208142589118,0.8287629468417761,0.7863664790494059,0.7515304946841777,0.01538694196730856,0.6618974804878235,0.20913533850916866,0.02468025499885431,,,11,directTS_w16,2,15.5
student_directTS_w16_s2,test_w28-31,all,far,,100000,84010,0.856,0.7586460670354899,0.8283161273062731,0.710593976907511,0.7572432246161173,0.808578238245447,0.6902273538864421,0.7281167314605406,0.01538694196730856,0.6618974804878235,0.20913533850916866,0.02468025499885431,,,11,directTS_w16,2,15.5
student_directTS_w16_s2,test_w28-31,ge5,all,,95576,94669,0.8635326860299657,0.7638125167397126,0.8365235326877938,0.694208241346164,0.7685794923664121,0.8233156080645837,0.6669342657047186,0.7454519989607206,0.01597652021763397,0.6108987927436829,0.19837570584407274,0.02239664951965928,,,11,directTS_w16,2,15.5
student_directTS_w16_s2,test_w28-31,ge5,near,,95576,15420,0.8635326860299657,0.7638125167397126,0.8416059633164722,0.7101167315175098,0.7746388305537091,0.843475959116122,0.7538910505836576,0.7680985867976993,0.01597652021763397,0.6108987927436829,0.19837570584407274,0.02239664951965928,,,11,directTS_w16,2,15.5
student_directTS_w16_s2,test_w28-31,ge5,far,,95576,79249,0.8635326860299657,0.7638125167397126,0.8355346106787562,0.691112821612891,0.7674004870181032,0.8193928757497946,0.6500145112241164,0.7410455031759634,0.01597652021763397,0.6108987927436829,0.19837570584407274,0.02239664951965928,,,11,directTS_w16,2,15.5
student_direct_w16_s2,test_w32-35,all,all,1.0108630313875788,100000,100000,0.82559,0.7159553744480406,0.8130350550999998,0.74606,0.7269009068000001,0.8019885066500001,0.72706,0.7036607897,0.03428660282433036,0.8078505396842957,0.2505939729733298,0.03387685151410176,0.0324309370033443,0.8041403889656067,11,direct_w16,2,19.5
student_direct_w16_s2,test_w32-35,all,near,1.0108630313875788,100000,16559,0.82559,0.7159553744480406,0.8156683576906819,0.7689474002053264,0.7308925955673653,0.8196536400144937,0.7876079473398152,0.7232354254483967,0.03428660282433036,0.8078505396842957,0.2505939729733298,0.03387685151410176,0.0324309370033443,0.8041403889656067,11,direct_w16,2,19.5
student_direct_w16_s2,test_w32-35,all,far,1.0108630313875788,100000,83441,0.82559,0.7159553744480406,0.8125124719861938,0.7415179587972339,0.7261087497752904,0.798482832660203,0.7150441629414797,0.6997761719058977,0.03428660282433036,0.8078505396842957,0.2505939729733298,0.03387685151410176,0.0324309370033443,0.8041403889656067,11,direct_w16,2,19.5
